timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed
1777225969153000,-0.031491242,-0.018605422,-1.3382747,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777225969369000,-0.031491242,-0.018605422,-1.1891054,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777225969553000,-0.031491242,-0.018605422,-1.0617391,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777225969769000,-0.031491242,-0.018605422,-0.9118054,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777225969953000,-0.031491242,-0.018605422,-0.7836834,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777225970153000,-0.031491242,-0.018605422,-0.64406127,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777225970353000,-0.031491242,-0.018605422,-0.50451833,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777225970569000,-0.031491242,-0.018605422,-0.3542968,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777225970753000,-0.031491242,-0.018605422,-0.2267262,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777225970953000,-0.031491242,-0.018605422,-0.088412605,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777225971169000,-0.031491242,-0.018605422,0.06061565,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777225971353000,-0.031491242,-0.018605422,0.18730018,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777225971553000,-0.031491242,-0.018605422,0.3247561,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777225971753000,-0.031491242,-0.018605422,0.46200532,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777225971969000,-0.031491242,-0.018605422,0.61003256,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777225972153000,-0.031491242,-0.018605422,0.7360111,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777225972369000,-0.031491242,-0.018605422,0.88382465,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777225972553000,-0.031491242,-0.018605422,1.0097139,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777225972753000,-0.031491242,-0.018605422,1.1465,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777225972969000,-0.031491242,-0.018605422,1.294135,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777225973169000,-0.031491242,-0.018605422,1.430756,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777225973369000,-0.031491242,-0.018605422,1.5673083,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777225973553000,-0.031491242,-0.018605422,1.6928896,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.016954808,0.0
1777225973753000,-0.003923717,-0.06208444,0.5139602,-0.0011517724,0.0011517724,0.7,-0.095990516,0.095990516,0.0,-4.0,4.0,0.0,0.016917376,0.0051120976
1777225973969000,-0.001987697,-0.062244378,0.49221736,-0.00048492156,0.0005119358,0.7,-0.049295172,0.06399599,0.0,0.0,4.0,0.0,0.016573735,0.005585054
1777225974153000,-0.0005693419,-0.06166025,0.4829237,-0.0011517548,0.0011517548,0.7,-0.09598978,0.09598978,0.0,-4.0,4.0,0.0,0.016666343,0.00837758
1777225974369000,0.00062706764,-0.060193196,0.45718297,-0.0005119178,0.0005119178,0.7,-0.06399486,0.06399486,0.0,-4.0,4.0,0.0,0.016433096,0.005585054
1777225974553000,0.0018713808,-0.05873061,0.4457829,-0.0011516287,0.0011516287,0.7,-0.095984526,0.095984526,0.0,-4.0,4.0,0.0,0.01630725,0.00837758
1777225974769000,0.004013312,-0.056570143,0.41799814,-0.00051189266,0.00051189266,0.7,-0.06399329,0.06399329,0.0,-4.0,4.0,0.0,0.016329708,0.005585054
1777225974969000,0.005814264,-0.05441351,0.39688012,-0.0005119062,0.0005119062,0.7,-0.06399414,0.06399414,0.0,-4.0,4.0,0.0,0.016503964,0.005585054
1777225975169000,0.0072208475,-0.052278016,0.37481582,-0.0005118968,0.0005118968,0.7,-0.06399355,0.06399355,0.0,-4.0,4.0,0.0,0.01614472,0.005585054
1777225975353000,0.008258897,-0.050898165,0.36094555,-0.0011518406,0.0011518406,0.7,-0.095993355,0.095993355,0.0,-4.0,4.0,0.0,0.01642518,0.00837758
1777225975553000,0.009150567,-0.050516047,0.33912572,-0.0011518709,0.0011518709,0.7,-0.09599462,0.09599462,0.0,-4.0,4.0,0.0,0.016667688,0.00837758
1777225975753000,0.009603118,-0.05028791,0.31824264,0.0010336826,-0.0010336487,0.69884807,0.06524372,-0.06523931,-0.09599548,0.0,0.0,-4.0,0.01656725,0.0
1777225975953000,0.00864248,-0.04970322,0.29709324,0.0010332752,-0.0010334852,0.6988482,0.065199494,-0.06522679,-0.09599135,0.0,0.0,-4.0,0.01619228,0.0
1777225976153000,0.0070931204,-0.048703726,0.27603546,0.0010331171,-0.00103323,0.6988483,0.06518674,-0.0652014,-0.09598768,0.0,0.0,-4.0,0.016074928,0.0
1777225976353000,0.0061065266,-0.047482178,0.2549179,0.0010335848,-0.0010334079,0.6988482,0.065240264,-0.06521726,-0.095991105,0.0,0.0,-4.0,0.015798885,-0.00837758
1777225976553000,0.006569178,-0.04573008,0.23471397,0.0010340877,-0.0010328095,0.69884837,0.065321445,-0.06515515,-0.095983736,0.0,0.0,-4.0,0.015714217,0.0028628255
