timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed
1777318654623000,0.011452872,0.00057980354,-0.007928055,0.0010338246,0.0010332827,0.6988481,0.06526601,0.06519556,-0.095993675,0.0,0.0,-4.0,0.013415726,-0.0018337632
1777318654799000,0.011567494,-0.00044482754,-0.013775099,-0.0005119613,-0.0005119613,0.69948804,-0.06399758,-0.06399758,-0.06399758,-4.0,-4.0,-4.0,0.014204319,0.002128841
1777318655023000,0.011259002,-0.0011940846,-0.008160712,0.0010257347,0.001025765,0.6988481,0.064227104,0.06423092,-0.095995285,0.0,0.0,-4.0,nan,0.0
1777318655199000,0.010839182,-0.0020941931,-0.013902634,-0.0005119477,-0.0005119477,0.69948804,-0.06399673,-0.06399673,-0.06399673,-4.0,-4.0,-4.0,nan,0.0
1777318655423000,0.010415848,-0.003702702,-0.009519358,0.0010264363,0.0010278819,0.6988482,0.064320564,0.06450367,-0.095992826,0.0,0.0,-4.0,nan,0.0
1777318655623000,0.010037439,-0.0045204773,-0.010539972,0.0010268129,8.977217e-06,0.69884807,0.064359665,0.000374794,-0.095997006,0.0,0.0,-4.0,nan,0.0
1777318655799000,0.009361393,-0.0043128193,-0.016094485,-0.000511955,0.0,0.69948804,-0.06399719,0.0,-0.06399719,-4.0,0.0,-4.0,nan,0.0
1777318655999000,0.008505087,-0.004350037,-0.015720382,0.0015486002,1.4235053e-05,0.6968004,0.0005354211,0.00035858154,-0.15998966,-4.0,0.0,-4.0,nan,0.0
1777318656199000,0.008813864,-0.0043400233,-0.01622456,0.0015389528,8.592841e-05,0.6112834,-6.444007e-05,0.00035858154,-0.5,0.0,0.0,0.0,nan,0.0
1777318656423000,0.009156462,-0.0043117916,-0.013394372,0.0015194969,0.00016622338,0.4993215,-0.00010544807,0.00035858154,-0.5,0.0,0.0,0.0,nan,0.0
1777318656623000,0.009457931,-0.004271379,-0.015260522,0.0014942365,0.00023793236,0.39933175,-0.0001431182,0.00035858154,-0.5,0.0,0.0,0.0,nan,0.0
1777318656799000,0.009718482,-0.004223948,-0.01956281,0.0014655684,0.00030104263,0.31133184,-0.00017792732,0.00035858154,-0.5,0.0,0.0,0.0,nan,0.0
1777318657023000,0.010041869,-0.0041475166,-0.019871302,0.0014201282,0.00038136478,0.19933191,-0.00022370368,0.00035858154,-0.5,0.0,0.0,0.0,nan,0.0
1777318657223000,0.0103211,-0.0040640705,-0.023145223,0.001370825,0.00045308098,0.099331915,-0.00026471168,0.00035858154,-0.5,0.0,0.0,0.0,nan,0.0
1777318657423000,0.0105896285,-0.003966281,-0.026603742,0.0013130573,0.0005247972,-0.00066809636,-0.00030762702,0.00035858154,-0.5,0.0,0.0,0.0,nan,0.0
1777318657623000,0.010845747,-0.0038541483,-0.029719714,0.0012466796,0.0005965134,-0.10066811,-0.00035149604,0.00035858154,-0.5,0.0,0.0,0.0,nan,0.0
1777318657799000,0.011059481,-0.0037436078,-0.030776879,0.001180994,0.00065962365,-0.1886681,-0.00039011985,0.00035858154,-0.5,0.0,0.0,0.0,nan,0.0
1777318658023000,0.011313753,-0.003586856,-0.035014343,0.0010874388,0.0007399458,-0.30066806,-0.0004406646,0.00035858154,-0.5,0.0,0.0,0.0,nan,0.0
1777318658223000,0.011522086,-0.003431695,-0.03722864,0.0009944116,0.000811662,-0.40066797,-0.00048501045,0.00035858154,-0.5,0.0,0.0,0.0,nan,0.0
1777318658399000,0.011689349,-0.0032832886,-0.03577684,0.0009051817,0.00087477226,-0.48866788,-0.00052458793,0.00035858154,-0.5,0.0,0.0,0.0,nan,0.0
1777318658599000,0.011859555,-0.0031011621,-0.038422026,0.0007954518,0.00094648846,-0.58866805,-0.00056821853,0.00035858154,-0.5,0.0,0.0,0.0,nan,0.0
1777318658823000,0.012023025,-0.0028840136,-0.050325383,0.0006623173,0.0009722369,-0.7006683,-0.0006156638,-3.7670135e-05,-0.5,0.0,0.0,0.0,nan,0.0
1777318659023000,0.012142855,-0.002690762,-0.07389983,0.0005345727,0.00095833046,-0.8006685,-0.00065714866,-9.6321106e-05,-0.5,0.0,0.0,0.0,nan,0.0
1777318659223000,0.012236301,-0.0025014866,-0.12882619,0.0003984834,0.00093237526,-0.9006687,-0.00069934875,-0.00015759468,-0.5,0.0,0.0,0.0,nan,0.0
1777318659423000,0.012301668,-0.002318654,-0.21501896,0.00025378814,0.0008937669,-1.0006689,-0.00074297935,-0.00022315979,-0.5,0.0,0.0,0.0,nan,0.0
1777318659623000,0.012337205,-0.0021448943,-0.33229855,0.000100083504,0.0008414275,-1.1006688,-0.00078899413,-0.00029492378,-0.5,0.0,0.0,0.0,nan,0.0
1777318659799000,0.012342331,-0.0020017868,-0.45116314,-4.3256907e-05,0.0007825707,-1.1886687,-0.0008447841,-0.00037431717,-0.5,0.0,0.0,0.0,nan,0.0
1777318660023000,0.01231036,-0.0018399177,-0.6580443,-0.0002550557,0.0006702742,-1.2992766,-0.0010843948,-0.00065642595,-0.5,0.0,0.0,0.0,nan,0.0
1777318660223000,0.012235019,-0.0017249709,-0.86599237,-0.00052260153,0.00048062758,-1.3854109,-0.0014649704,-0.0010897517,-0.18479702,0.0,0.0,4.0,nan,0.0
1777318660423000,0.012119398,-0.0016478735,-1.0887893,-0.0005879306,0.000358183,-1.3456305,0.00015913695,8.1807375e-05,0.5,0.0,0.0,0.0,nan,0.0
1777318660599000,0.012020629,-0.001586561,-1.2696865,-0.0005500753,0.0003466014,-1.2591262,0.0002791807,-0.00012981892,0.5,0.0,0.0,0.0,nan,0.0
1777318660823000,0.01190792,-0.0015148041,-1.5136784,-0.0004714883,0.00030250452,-1.1529939,0.00037723035,-0.00022557378,0.4133722,0.0,0.0,-4.0,nan,0.0
1777318660999000,0.011832052,-0.0014658815,-1.682327,-0.00040627795,0.00026351048,-1.0777731,0.00037723035,-0.00022557378,0.43156528,0.0,0.0,-4.0,nan,0.0
1777318661199000,0.011759503,-0.0014184567,-1.8745935,-0.00033215235,0.00021918539,-0.9926513,0.00037723035,-0.00022557378,0.43561745,0.0,0.0,-4.0,nan,0.0
1777318661399000,0.011698323,-0.001379053,-2.054632,-0.00030128853,0.00019072134,-0.90648144,0.000112868845,-4.6536326e-05,0.44118944,0.0,0.0,-4.0,nan,0.0
1777318661599000,0.011642016,-0.0013431199,-2.2216105,-0.00026919087,0.00017267856,-0.8191233,0.00018043071,-0.00010995567,0.4465041,0.0,0.0,-4.0,nan,0.0
1777318661823000,0.012731488,-0.00014629969,-2.3958504,0.028450906,0.029007586,-0.68166465,0.47917902,0.4798711,0.6992865,4.0,4.0,0.0,nan,0.0
1777318662023000,0.03332937,0.020585978,-2.5181978,0.2031347,0.20498182,-0.5418074,1.183179,1.2798711,0.6992865,0.0,4.0,0.0,0.069825396,0.249642
1777318662199000,0.08758584,0.07958343,-2.6022675,0.42012584,0.4900262,-0.41949695,1.2636288,1.9795012,0.6992865,0.0,4.0,0.0,0.20805548,0.5536713
1777318662399000,0.192285,0.2157715,-2.6701927,0.6654287,0.9464316,-0.28456935,1.2733635,2.751303,0.6992865,0.0,4.0,0.0,0.36513504,0.6959095
1777318662599000,0.33655977,0.4399012,-2.7107644,0.90012425,1.4916351,-0.15568277,1.2733635,3.0,0.6992865,0.0,0.0,0.0,0.52221465,0.75083935
1777318662799000,0.5139179,0.7474818,-2.7275317,1.1233461,2.0175378,-0.042658925,1.2733635,3.0,0.42271143,0.0,0.0,-4.0,0.67929435,0.7720522
1777318662999000,0.72185755,1.1311171,-2.731759,1.3384587,2.5243359,-0.020561492,1.2733635,3.0,-0.0037939958,0.0,0.0,0.0,0.83637404,0.7802443
1777318663223000,0.9951264,1.6570169,-2.7356791,1.5771534,3.0866928,-0.021272685,1.2733635,3.0,-0.0037939958,0.0,0.0,0.0,1.0123034,0.78362095
1777318663423000,1.2824419,2.225762,-2.739359,1.7941926,3.5727844,-0.021919359,1.2733635,2.5506039,-0.0037939958,0.0,-4.0,0.0,1.0682172,0.42526427
1777318663623000,1.6188253,2.8921745,-2.7432861,2.0188618,3.9605465,-0.022588763,1.2733635,1.8448524,-0.0037939958,0.0,-4.0,0.0,1.0675646,0.16221987
1777318663823000,2.0102427,3.6450338,-2.747491,2.2495098,4.2315116,-0.023284204,1.1247412,1.1116477,-0.0037939958,-4.0,-4.0,0.0,1.0669986,0.060949054
1777318663999000,2.4002662,4.3673444,-2.7514503,2.381903,4.361708,-0.02392063,0.45375884,0.44066536,-0.0037939958,-4.0,-4.0,0.0,1.0666503,0.025272656
1777318664199000,2.8807027,5.2434745,-2.7562706,2.4057355,4.3831997,-0.024114393,0.0,0.0,0.0,0.0,0.0,0.0,1.066416,0.009069926
1777318664423000,3.419586,6.2253118,-2.761671,2.4057355,4.383199,-0.0241145,0.0,0.0,0.0,0.0,0.0,0.0,1.0662897,0.002799395
1777318664623000,3.900731,7.1019516,-2.7664933,2.4057355,4.383199,-0.024114609,0.0,0.0,0.0,0.0,0.0,0.0,1.06638,0.001409593
1777318664823000,4.3818774,7.978592,-2.7713153,2.4057357,4.383199,-0.024114693,0.0,0.0,0.0,0.0,0.0,0.0,1.0666709,0.0014749782
1777318664999000,4.805287,8.750036,-2.77556,2.405736,4.383199,-0.024114655,0.0,0.0,0.0,0.0,0.0,0.0,1.0670421,0.0018514724
1777318665223000,5.3441725,9.731874,-2.7809625,2.405736,4.383199,-0.024114568,0.0,0.0,0.0,0.0,0.0,0.0,1.0675774,0.0022110646
1777318665399000,5.767584,10.503319,-2.7852068,2.4057355,4.383199,-0.02411453,0.0,0.0,0.0,0.0,0.0,0.0,1.0680093,0.0023488102
1777318665599000,6.24873,11.37996,-2.790029,2.405736,4.383199,-0.024114598,0.0,0.0,0.0,0.0,0.0,0.0,1.0684894,0.0023751745
1777318665799000,6.7298784,12.256601,-2.7948523,2.405736,4.383199,-0.024114592,0.0,0.0,0.0,0.0,0.0,0.0,1.0689394,0.0022852058
1777318665999000,7.2110248,13.133242,-2.7996755,2.405736,4.383199,-0.024114614,0.0,0.0,0.0,0.0,0.0,0.0,1.0693287,0.0020609458
1777318666199000,7.6921735,14.009883,-2.804498,2.405736,4.383199,-0.024114583,0.0,0.0,0.0,0.0,0.0,0.0,1.0696479,0.0017614897
1777318666423000,8.231058,14.991721,-2.8098996,2.405736,4.383199,-0.024114564,0.0,0.0,0.0,0.0,0.0,0.0,1.069915,0.0013649832
1777318666599000,8.65447,15.763165,-2.814144,2.405736,4.383199,-0.024114573,0.0,0.0,0.0,0.0,0.0,0.0,1.0700834,0.0011308588
1777318666823000,9.182187,16.724644,-2.8194344,2.4057355,4.383199,-0.024114499,0.0,0.0,0.0,0.0,0.0,0.0,1.0702825,0.0009668367
1777318666999000,9.583688,17.456158,-2.8234587,2.4057348,4.3831997,-0.02411453,0.0,0.0,0.0,0.0,0.0,0.0,1.0704138,0.00083161046
1777318667199000,10.033289,18.275312,-2.827965,2.4057343,4.3832,-0.024114547,0.0,0.0,0.0,0.0,0.0,0.0,1.0705149,0.0006254276
1777318667423000,10.534181,19.187923,-2.8329847,2.405734,4.3832,-0.024114633,0.0,0.0,0.0,0.0,0.0,0.0,1.0705931,0.00043131664
1777318667599000,10.927863,19.9052,-2.8369315,2.405734,4.3832,-0.024114633,0.0,0.0,0.0,0.0,0.0,0.0,1.0706425,0.00034544655
1777318667823000,11.433165,20.825842,-2.8419974,2.4057333,4.3832006,-0.024114514,0.0,0.0,0.0,0.0,0.0,0.0,1.0706947,0.00026618692
1777318668023000,11.888374,21.655224,-2.84656,2.4057336,4.3832006,-0.024114544,0.0,0.0,0.0,0.0,0.0,0.0,1.0707204,0.0001781728
1777318668223000,12.347838,22.492352,-2.8511653,2.4057329,4.3832006,-0.024114583,0.0,0.0,0.0,0.0,0.0,0.0,1.070709,2.2298318e-05
1777318668423000,12.811022,23.33625,-2.8558083,2.4057322,4.3832006,-0.024114553,0.0,0.0,0.0,0.0,0.0,0.0,1.0706419,-0.00021207207
1777318668623000,13.28535,24.200464,-2.8605633,2.4057317,4.383201,-0.024114506,0.0,0.0,0.0,0.0,0.0,0.0,1.0705261,-0.00045440515
1777318668823000,13.760735,25.066603,-2.8653288,2.4057312,4.383201,-0.024114428,0.0,0.0,0.0,0.0,0.0,0.0,1.0703598,-0.0006947829
1777318669023000,14.237227,25.93476,-2.8701055,2.4057312,4.3832016,-0.024114326,0.0,0.0,0.0,0.0,0.0,0.0,1.070184,-0.0008087274
1777318669199000,14.659813,26.704699,-2.874342,2.405731,4.383202,-0.024114273,0.0,0.0,0.0,0.0,0.0,0.0,1.0700269,-0.0008556635
1777318669423000,15.198698,27.686531,-2.8797426,2.4057302,4.383202,-0.024114387,0.0,0.0,0.0,0.0,0.0,0.0,1.0698438,-0.00082605757
1777318669623000,15.679844,28.563168,-2.8845654,2.4057302,4.3832026,-0.02411445,0.0,0.0,0.0,0.0,0.0,0.0,1.0696983,-0.00075246615
1777318669823000,16.160995,29.439808,-2.889388,2.4057302,4.3832026,-0.02411448,0.0,0.0,0.0,0.0,0.0,0.0,1.0695658,-0.0007004601
1777318669999000,16.58441,30.211248,-2.8936327,2.4057283,4.3832035,-0.024114406,0.0,0.0,0.0,0.0,0.0,0.0,1.0694549,-0.00065535103
1777318670199000,17.065557,31.087885,-2.898456,2.4057279,4.3832035,-0.024114294,0.0,0.0,0.0,0.0,0.0,0.0,1.0693295,-0.0006454466
1777318670423000,17.604435,32.069717,-2.9038577,2.4057279,4.3832035,-0.024114333,0.0,0.0,0.0,0.0,0.0,0.0,1.0691419,-0.0007718145
1777318670623000,18.08558,32.94636,-2.9086807,2.4057283,4.383203,-0.024114212,0.0,0.0,0.0,0.0,0.0,0.0,1.0689795,-0.00079104357
1777318670799000,18.508991,33.717808,-2.9129243,2.4057283,4.3832035,-0.024114376,0.0,0.0,0.0,0.0,0.0,0.0,1.0688379,-0.0007942759
1777318670999000,18.990145,34.594444,-2.9177465,2.4057262,4.3832045,-0.0241144,0.0,0.0,0.0,0.0,0.0,0.0,1.0687296,-0.00062746735
1777318671223000,19.52903,35.57629,-2.9231486,2.405727,4.383204,-0.024114415,0.0,0.0,0.0,0.0,0.0,0.0,1.0686479,-0.0004528325
1777318671399000,19.952442,36.347736,-2.927393,2.4057267,4.3832045,-0.024114378,0.0,0.0,0.0,0.0,0.0,0.0,1.0686047,-0.00032709737
1777318671623000,20.491323,37.32957,-2.9327948,2.4057257,4.3832045,-0.024114247,0.0,0.0,0.0,0.0,0.0,0.0,1.0685868,-0.00016079121
1777318671823000,20.972467,38.20621,-2.9376175,2.4057262,4.383205,-0.024114346,0.0,0.0,0.0,0.0,0.0,0.0,1.0685632,-0.0001335589
1777318671999000,21.395878,38.97767,-2.9418616,2.4057271,4.383204,-0.024114307,0.0,0.0,0.0,0.0,0.0,0.0,1.0685707,-2.1740992e-05
1777318672223000,21.934767,39.959507,-2.947265,2.4057267,4.3832045,-0.024114018,0.0,0.0,0.0,0.0,0.0,0.0,1.0686045,8.2497194e-05
1777318672423000,22.415909,40.83614,-2.952088,2.4057255,4.383205,-0.024113722,0.0,0.0,0.0,0.0,0.0,0.0,1.0686092,3.8891223e-05
1777318672599000,22.839315,41.60759,-2.9563322,2.405726,4.3832045,-0.024113692,0.0,0.0,0.0,0.0,0.0,0.0,1.0686502,0.00016323235
1777318672799000,23.320454,42.48423,-2.9611542,2.4057274,4.3832035,-0.024113776,0.0,0.0,0.0,0.0,0.0,0.0,1.0687387,0.00033859233
1777318672999000,23.801598,43.360867,-2.9659772,2.4057274,4.3832035,-0.024113884,0.0,0.0,0.0,0.0,0.0,0.0,1.0688093,0.00033741162
1777318673223000,24.340475,44.34269,-2.9713786,2.4057288,4.383203,-0.02411382,0.0,0.0,0.0,0.0,0.0,0.0,1.0688742,0.00030771235
1777318673399000,24.763876,45.11413,-2.9756222,2.4057307,4.383202,-0.024114003,0.0,0.0,0.0,0.0,0.0,0.0,1.068876,0.00012637606
1777318673623000,25.298613,46.09183,-2.9809256,2.3380182,4.3154907,-0.023022985,-0.73600006,-0.73600006,0.006161213,-4.0,-4.0,0.0,1.068796,-0.00011058105
1777318673799000,25.695072,46.836323,-2.9848783,2.1465304,4.1240025,-0.021879874,-1.44,-1.44,0.0067896843,-4.0,-4.0,0.0,1.068796,-4.782884e-05
1777318674023000,26.139437,47.71648,-2.9896004,1.8209875,3.7010899,-0.020253312,-1.4534178,-2.3359997,0.0076823235,0.0,-4.0,0.0,1.068796,-1.64916e-05
1777318674223000,26.474567,48.404682,-2.9934905,1.530304,3.1562023,-0.01861913,-1.4534178,-3.0,0.008564949,0.0,0.0,0.0,1.068796,-6.368744e-06
1777318674423000,26.751558,48.97592,-2.9970355,1.2396204,2.5562017,-0.01681038,-1.4534178,-3.0,0.009428501,0.0,0.0,0.0,1.068796,-2.4594885e-06
1777318674599000,26.94722,49.379345,-2.9998438,0.98381895,2.028201,-0.015078182,-1.4534178,-3.0,0.010165691,0.0,0.0,0.0,1.068796,-1.0637851e-06
1777318674823000,27.131134,49.758396,-3.0029569,0.65825343,1.356201,-0.012690808,-1.4534178,-3.0,0.011056423,0.0,0.0,0.0,1.068796,-3.6679805e-07
1777318675023000,27.233717,49.969643,-3.0052683,0.36756983,0.756201,-0.010397519,-1.4534178,-3.0,0.011789322,0.0,0.0,0.0,1.068796,-1.4165049e-07
1777318675223000,27.27816,50.06089,-3.007107,0.07688624,0.156201,-0.0079658935,-1.4534178,-3.0,0.0124435425,0.0,0.0,0.0,1.068796,-5.4702742e-08
1777318675423000,27.274961,50.053944,-3.0080838,-0.12333576,-0.25707728,-0.006216279,-1.4534178,-3.0,0.012888908,0.0,0.0,0.0,1.068796,-2.1125167e-08
