timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1777225958965000,0,47.3977419,8.5455946,-9.801,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225959069000,0,47.3977417,8.545594699999999,-9.643,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225959165000,0,47.397741599999996,8.5455946,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225959269000,0,47.3977417,8.5455945,-9.347,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225959365000,0,47.397741499999995,8.5455946,-9.209,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225959461000,0,47.3977414,8.5455946,-9.073,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225959565000,0,47.397741499999995,8.5455946,-8.928,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225959669000,0,47.397741599999996,8.545594399999999,-8.786,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225959765000,0,47.397741599999996,8.5455945,-8.657,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225959861000,0,47.397741499999995,8.5455943,-8.53,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225959965000,0,47.397741499999995,8.5455943,-8.395,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225960061000,0,47.397741499999995,8.545594399999999,-8.273,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225960165000,0,47.3977414,8.5455942,-8.143,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225960261000,0,47.397741499999995,8.545594099999999,-8.025,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225960365000,0,47.3977414,8.545594099999999,-7.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225960469000,0,47.3977414,8.545594,-7.777,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225960565000,0,47.397741499999995,8.545594,-7.665,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225960669000,0,47.397741499999995,8.545593799999999,-7.547,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225960765000,0,47.3977414,8.545593799999999,-7.44,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225960861000,0,47.397741499999995,8.5455937,-7.335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225960965000,0,47.3977414,8.5455937,-7.223,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225961069000,0,47.3977412,8.5455937,-7.114,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225961165000,0,47.3977413,8.545593499999999,-7.015,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225961269000,0,47.3977414,8.5455934,-6.91,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225961365000,0,47.3977414,8.5455933,-6.815,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225961461000,0,47.3977412,8.545593199999999,-6.721,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225961565000,0,47.3977414,8.545593199999999,-6.622,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225961661000,0,47.3977414,8.5455934,-6.532,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225961765000,0,47.397741499999995,8.545593199999999,-6.436,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225961861000,0,47.397741499999995,8.545593199999999,-6.349,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225961965000,0,47.397741499999995,8.5455934,-6.257,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225962061000,0,47.3977413,8.545593199999999,-6.174,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225962165000,0,47.3977414,8.545593199999999,-6.085,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225962269000,0,47.3977414,8.545593,-5.998,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225962365000,0,47.3977414,8.5455931,-5.919,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225962469000,0,47.397741599999996,8.5455928,-5.835,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225962565000,0,47.397741599999996,8.545592899999999,-5.759,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225962669000,0,47.397741599999996,8.545592899999999,-5.678,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225962765000,0,47.397741599999996,8.545593,-5.605,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225962861000,0,47.397741599999996,8.545592899999999,-5.533,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225962965000,0,47.397741599999996,8.5455931,-5.456,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225963069000,0,47.397741599999996,8.5455931,-5.38,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225963165000,0,47.3977417,8.5455931,-5.312,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225963261000,0,47.3977417,8.5455931,-5.244,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225963365000,0,47.3977417,8.5455933,-5.172,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225963469000,0,47.3977417,8.5455934,-5.102,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225963565000,0,47.3977417,8.5455934,-5.037,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225963661000,0,47.3977417,8.5455934,-4.974,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225963765000,0,47.397741499999995,8.545593499999999,-4.907,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225963869000,0,47.3977417,8.5455933,-4.84,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225963965000,0,47.3977417,8.545593499999999,-4.779,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225964061000,0,47.3977418,8.5455936,-4.717,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225964165000,0,47.3977418,8.545593499999999,-4.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225964261000,0,47.397742,8.545593499999999,-4.588,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225964365000,0,47.3977418,8.545593499999999,-4.52,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225964461000,0,47.3977418,8.5455936,-4.458,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225964565000,0,47.3977418,8.545593499999999,-4.389,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225964669000,0,47.3977417,8.545593499999999,-4.321,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225964765000,0,47.3977418,8.5455937,-4.257,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225964869000,0,47.3977418,8.545593799999999,-4.188,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225964965000,0,47.3977419,8.545594,-4.124,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225965069000,0,47.3977417,8.5455942,-4.055,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225965165000,0,47.3977418,8.5455942,-3.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225965269000,0,47.3977418,8.545594099999999,-3.92,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225965365000,0,47.3977419,8.545594,-3.855,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225965469000,0,47.3977417,8.545594,-3.785,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225965565000,0,47.3977418,8.545594,-3.719,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225965669000,0,47.3977418,8.5455942,-3.649,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225965765000,0,47.3977418,8.5455943,-3.583,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225965861000,0,47.397741599999996,8.5455943,-3.518,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225965965000,0,47.3977417,8.5455946,-3.446,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225966061000,0,47.3977417,8.5455945,-3.38,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225966165000,0,47.3977417,8.545594399999999,-3.309,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225966261000,0,47.3977417,8.5455946,-3.242,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225966365000,0,47.3977417,8.5455946,-3.171,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225966461000,0,47.397741599999996,8.5455946,-3.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225966565000,0,47.3977418,8.5455945,-3.032,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225966669000,0,47.3977419,8.5455945,-2.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225966765000,0,47.3977419,8.5455945,-2.893,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225966861000,0,47.3977419,8.5455945,-2.826,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225966965000,0,47.3977419,8.545594699999999,-2.753,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225967069000,0,47.397742,8.5455946,-2.681,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225967165000,0,47.3977418,8.5455946,-2.614,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225967261000,0,47.3977417,8.5455945,-2.548,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225967365000,0,47.3977417,8.5455945,-2.475,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225967461000,0,47.3977418,8.5455948,-2.408,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225967565000,0,47.3977417,8.545594699999999,-2.336,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225967669000,0,47.3977418,8.5455946,-2.264,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225967765000,0,47.3977418,8.5455946,-2.197,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225967861000,0,47.3977419,8.5455948,-2.131,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225967965000,0,47.3977417,8.5455949,-2.058,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225968061000,0,47.3977417,8.545595,-1.992,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225968165000,0,47.3977417,8.545595,-1.919,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225968269000,0,47.3977418,8.545595,-1.846,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225968365000,0,47.3977418,8.545594699999999,-1.779,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225968469000,0,47.3977417,8.545595,-1.707,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225968565000,0,47.3977417,8.5455946,-1.64,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225968669000,0,47.3977418,8.5455943,-1.567,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225968765000,0,47.3977418,8.5455946,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225968869000,0,47.3977418,8.5455946,-1.428,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225968965000,0,47.3977417,8.5455945,-1.361,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225969069000,0,47.3977417,8.5455945,-1.288,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225969165000,0,47.3977418,8.5455946,-1.221,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225969269000,0,47.3977418,8.545594399999999,-1.149,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225969365000,0,47.3977418,8.545594399999999,-1.083,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225969469000,0,47.3977417,8.545594399999999,-1.011,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225969565000,0,47.3977417,8.5455943,-0.945,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225969661000,0,47.3977418,8.5455943,-0.879,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225969765000,0,47.3977419,8.545594399999999,-0.808,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225969869000,0,47.3977419,8.545594,-0.736,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225969965000,0,47.3977419,8.5455937,-0.67,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225970061000,0,47.3977419,8.5455939,-0.604,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225970165000,0,47.3977419,8.545594099999999,-0.532,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225970261000,0,47.3977419,8.5455937,-0.466,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225970365000,0,47.3977419,8.545593799999999,-0.394,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225970469000,0,47.397742,8.5455939,-0.322,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225970565000,0,47.3977419,8.5455939,-0.256,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225970669000,0,47.397742099999995,8.5455937,-0.183,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225970765000,0,47.397742,8.545593799999999,-0.117,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225970869000,0,47.3977419,8.5455936,-0.045,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225970965000,0,47.397742,8.5455934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225971061000,0,47.397742,8.5455936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225971165000,0,47.397742,8.5455937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225971269000,0,47.397742099999995,8.545593799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225971365000,0,47.397742,8.5455936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225971461000,0,47.397742,8.545593499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225971565000,0,47.397742,8.5455937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225971669000,0,47.397742,8.5455937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225971765000,0,47.397742,8.545593799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225971861000,0,47.397742,8.5455937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225971965000,0,47.397742,8.545593799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225972069000,0,47.397742,8.545593799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225972165000,0,47.3977419,8.5455937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225972269000,0,47.397742,8.5455936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225972365000,0,47.397742,8.545593799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225972469000,0,47.397742099999995,8.5455936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225972565000,0,47.397742099999995,8.5455937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225972661000,0,47.397742099999995,8.5455937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225972765000,0,47.3977419,8.545593799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225972861000,0,47.397742,8.545593799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225972965000,0,47.397742099999995,8.545593799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225973069000,0,47.397742099999995,8.5455939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225973165000,0,47.397742199999996,8.545593799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225973269000,0,47.397742099999995,8.5455936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225973365000,0,47.397742199999996,8.5455934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225973461000,0,47.397742199999996,8.545593799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225973565000,0,47.397742199999996,8.5455937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225973661000,0,47.397742099999995,8.5455939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225973765000,0,47.397742099999995,8.5455937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225973869000,0,47.397742,8.545593799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225973965000,0,47.397742,8.5455937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225974061000,0,47.397742,8.545593799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225974165000,0,47.397742199999996,8.5455937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225974261000,0,47.3977423,8.545593799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225974365000,0,47.397742199999996,8.5455937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225974469000,0,47.397742199999996,8.545593799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225974565000,0,47.397742099999995,8.545593799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225974669000,0,47.397742099999995,8.5455937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225974765000,0,47.397742099999995,8.5455939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225974861000,0,47.397742099999995,8.5455939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225974965000,0,47.397742099999995,8.545593499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225975069000,0,47.397742099999995,8.5455936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225975165000,0,47.397742099999995,8.5455937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225975269000,0,47.397742099999995,8.5455936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225975365000,0,47.397742,8.5455937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225975469000,0,47.3977419,8.5455936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225975565000,0,47.397742,8.5455936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225975661000,0,47.397742,8.545593799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225975765000,0,47.3977419,8.5455939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225975869000,0,47.3977419,8.5455939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225975965000,0,47.397742099999995,8.5455936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225976061000,0,47.397742199999996,8.5455939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225976165000,0,47.397742099999995,8.5455939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225976269000,0,47.397742099999995,8.545594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225976365000,0,47.397742199999996,8.5455939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225976469000,0,47.397742099999995,8.545593799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777225976565000,0,47.397742,8.5455937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
