timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777318623219000,1777318623219000,0.0300316,0.0006265177,-9.799165
1777318623271000,1777318623271000,0.05643356,-0.006715594,-9.786797
1777318623319000,1777318623319000,0.004519162,-0.03333474,-9.814331
1777318623371000,1777318623371000,0.016922887,-0.06740026,-9.787313
1777318623419000,1777318623419000,0.04372182,-0.052715633,-9.829401
1777318623471000,1777318623471000,0.03700233,-0.03210111,-9.793889
1777318623519000,1777318623519000,0.06885007,-0.033014122,-9.822321
1777318623571000,1777318623571000,0.034873594,0.008413631,-9.764398
1777318623619000,1777318623619000,0.03618855,-0.0729178,-9.806351
1777318623671000,1777318623671000,0.023076685,-0.052248307,-9.783253
1777318623719000,1777318623719000,0.057093695,-0.037046887,-9.8552265
1777318623771000,1777318623771000,0.045800023,-0.027312417,-9.793322
1777318623819000,1777318623819000,0.03926082,-0.013623124,-9.816689
1777318623871000,1777318623871000,0.023299137,-0.0072853514,-9.798086
1777318623919000,1777318623919000,0.041893184,-0.043029204,-9.785855
1777318623971000,1777318623971000,0.033446,-0.054625344,-9.82342
1777318624019000,1777318624019000,0.013430212,-0.023172121,-9.831942
1777318624071000,1777318624071000,-0.008463334,-0.05201687,-9.81005
1777318624119000,1777318624119000,-0.025438614,-0.05303304,-9.790879
1777318624171000,1777318624171000,0.045202952,-0.048897035,-9.803331
1777318624219000,1777318624219000,0.007036699,-0.025645485,-9.795587
1777318624271000,1777318624271000,0.004083026,-0.026806122,-9.81745
1777318624319000,1777318624319000,0.034600653,-0.06399876,-9.755625
1777318624371000,1777318624371000,0.03665591,-0.009533684,-9.774204
1777318624419000,1777318624419000,0.04315167,-0.052461475,-9.81751
1777318624471000,1777318624471000,0.048067115,-0.0017265445,-9.7917385
1777318624519000,1777318624519000,0.043723013,-0.008589662,-9.826904
1777318624571000,1777318624571000,0.06891426,-0.032153413,-9.813377
1777318624619000,1777318624619000,0.035162624,-0.04324373,-9.808996
1777318624671000,1777318624671000,0.0027801106,-0.057112303,-9.785763
1777318624719000,1777318624719000,0.038888756,-0.02977094,-9.795923
1777318624771000,1777318624771000,0.050403953,-0.0052063884,-9.807913
1777318624819000,1777318624819000,0.048253495,-0.05119951,-9.814834
1777318624871000,1777318624871000,0.022565247,-0.033495463,-9.759361
1777318624919000,1777318624919000,0.020857915,-0.024627175,-9.826494
1777318624971000,1777318624971000,0.019452766,-0.026363157,-9.776112
1777318625019000,1777318625019000,0.04775785,-0.008562398,-9.823003
1777318625071000,1777318625071000,0.009085023,-0.049008206,-9.815086
1777318625119000,1777318625119000,0.07659011,-0.067511275,-9.835261
1777318625171000,1777318625171000,0.009188858,0.0035697408,-9.810387
1777318625219000,1777318625219000,0.024839194,-0.025837194,-9.784325
1777318625271000,1777318625271000,0.04892333,-0.04223695,-9.799772
1777318625319000,1777318625319000,0.028102797,-0.07120251,-9.840409
1777318625371000,1777318625371000,0.041303854,-0.07580802,-9.799358
1777318625419000,1777318625419000,0.015300028,-0.020628175,-9.834013
1777318625471000,1777318625471000,-0.0044673327,-0.011582336,-9.8261595
1777318625515000,1777318625515000,0.043654382,-0.017286472,-9.809616
1777318625571000,1777318625571000,0.051392693,-0.028004441,-9.815266
1777318625619000,1777318625619000,0.022523515,-0.019159302,-9.779842
1777318625671000,1777318625671000,0.013158545,-0.057106085,-9.825213
1777318625719000,1777318625719000,0.043034013,-0.05771084,-9.816852
1777318625771000,1777318625771000,0.059072535,-0.030711014,-9.795909
1777318625819000,1777318625819000,0.05672728,-0.042887248,-9.804944
1777318625867000,1777318625867000,0.03684102,-0.02972695,-9.7934265
1777318625919000,1777318625919000,0.06938784,-0.04212949,-9.83799
1777318625971000,1777318625971000,0.043499924,-0.021974063,-9.8348255
1777318626019000,1777318626019000,0.050760664,-0.028731868,-9.787881
1777318626067000,1777318626067000,0.05344128,0.0041272934,-9.813389
1777318626119000,1777318626119000,0.05526934,-0.022401625,-9.774634
1777318626171000,1777318626171000,0.06558479,-0.037689332,-9.842327
1777318626219000,1777318626219000,0.00565897,-0.034163322,-9.8568325
1777318626271000,1777318626271000,0.055412225,-0.052843463,-9.817316
1777318626319000,1777318626319000,0.044277936,-0.039785985,-9.831432
1777318626371000,1777318626371000,0.026152045,-0.05357611,-9.786815
1777318626419000,1777318626419000,0.06048353,-0.035740294,-9.827699
1777318626471000,1777318626471000,0.07962308,-0.035811823,-9.816219
1777318626519000,1777318626519000,0.039114445,-0.060581014,-9.8533325
1777318626571000,1777318626571000,0.0027499674,-0.021194875,-9.810479
1777318626619000,1777318626619000,0.057870977,-0.051486965,-9.80739
1777318626671000,1777318626671000,0.010533949,-0.056075096,-9.8154335
1777318626719000,1777318626719000,0.056237906,-0.040798347,-9.860436
1777318626771000,1777318626771000,0.05445979,-0.06954645,-9.830188
1777318626819000,1777318626819000,0.082957655,-0.042839654,-9.798583
1777318626871000,1777318626871000,0.015459836,-0.0812011,-9.803867
1777318626915000,1777318626915000,0.036816742,-0.04888406,-9.8070755
1777318626967000,1777318626967000,0.030604726,-0.0110805,-9.827336
1777318627019000,1777318627019000,0.018664032,-0.0318872,-9.800752
1777318627067000,1777318627067000,0.010165995,-0.05184186,-9.835027
1777318627119000,1777318627119000,0.02095081,-0.021310132,-9.8352375
1777318627171000,1777318627171000,0.008326814,-0.019187894,-9.791824
1777318627215000,1777318627215000,0.04008684,0.00089256815,-9.844208
1777318627271000,1777318627271000,0.0733925,-0.024940182,-9.746571
1777318627319000,1777318627319000,0.06671387,-0.008992845,-9.791852
1777318627371000,1777318627371000,0.024176888,-0.018928355,-9.798717
1777318627419000,1777318627419000,0.041187525,-0.020821013,-9.832178
1777318627471000,1777318627471000,0.088039294,-0.035193596,-9.804211
1777318627519000,1777318627519000,0.050371625,-0.021761289,-9.826002
1777318627567000,1777318627567000,0.046231456,-0.031877387,-9.799642
1777318627619000,1777318627619000,0.07468225,-0.06644815,-9.803161
1777318627671000,1777318627671000,-0.0073682433,-0.040069893,-9.767087
1777318627719000,1777318627719000,0.031640936,-0.0092508085,-9.7873955
1777318627771000,1777318627771000,0.034329467,-0.035621703,-9.830338
1777318627819000,1777318627819000,0.05907779,0.00034226454,-9.834973
1777318627871000,1777318627871000,0.0914757,-0.053853065,-9.821268
1777318627919000,1777318627919000,0.0626574,0.009395247,-9.817126
1777318627971000,1777318627971000,0.04737392,-0.002994677,-9.812571
1777318628019000,1777318628019000,0.01639415,-0.042869546,-9.835087
1777318628071000,1777318628071000,0.04680723,-0.07279037,-9.829788
1777318628119000,1777318628119000,0.049917843,-0.049008362,-9.817923
1777318628171000,1777318628171000,0.03452573,-0.014700739,-9.806264
1777318628219000,1777318628219000,0.06584883,-0.03994995,-9.790433
1777318628271000,1777318628271000,0.04210182,-0.06426671,-9.81867
1777318628315000,1777318628315000,0.053463712,0.001969099,-9.809858
1777318628371000,1777318628371000,0.036007687,0.011781465,-9.812719
1777318628419000,1777318628419000,0.05142872,-0.012191594,-9.823282
1777318628471000,1777318628471000,-0.0003743586,-0.052096892,-9.772367
1777318628519000,1777318628519000,-0.0010810066,0.016755084,-9.797889
1777318628571000,1777318628571000,0.0028801912,-0.010674991,-9.853003
1777318628619000,1777318628619000,0.043577317,-0.02583615,-9.777617
1777318628671000,1777318628671000,0.08750809,-0.015742164,-9.782652
1777318628719000,1777318628719000,0.047873933,-0.039794095,-9.81448
1777318628771000,1777318628771000,0.0877954,-0.037406955,-9.822962
1777318628819000,1777318628819000,0.050296567,-0.013763591,-9.786796
1777318628871000,1777318628871000,0.085020855,-0.046377644,-9.855413
1777318628915000,1777318628915000,0.060560755,-0.04841704,-9.829979
1777318628967000,1777318628967000,0.08542092,-0.048769902,-9.81416
1777318629019000,1777318629019000,0.095640935,-0.043502156,-9.804977
1777318629071000,1777318629071000,0.03136034,-0.017341385,-9.815277
1777318629119000,1777318629119000,0.01630481,-0.029928688,-9.78985
1777318629171000,1777318629171000,0.07024193,-0.040526025,-9.788161
1777318629219000,1777318629219000,0.015683208,-0.027675608,-9.816368
1777318629271000,1777318629271000,0.035567448,-0.0031865241,-9.789076
1777318629319000,1777318629319000,0.01378108,-0.061257128,-9.7957325
1777318629371000,1777318629371000,0.0689843,-0.012081024,-9.808437
1777318629419000,1777318629419000,0.06570262,-0.04063397,-9.808697
1777318629471000,1777318629471000,0.03218184,-0.03504918,-9.802919
1777318629519000,1777318629519000,0.05231553,-0.03878223,-9.805409
1777318629571000,1777318629571000,0.033643916,0.012710219,-9.81684
1777318629619000,1777318629619000,0.030078093,-0.04731942,-9.825539
1777318629671000,1777318629671000,-0.013574724,-0.040267587,-9.776835
1777318629719000,1777318629719000,0.017217947,-0.022730459,-9.791254
1777318629771000,1777318629771000,0.025801338,-0.024729606,-9.803789
1777318629819000,1777318629819000,0.043445803,-0.07149361,-9.802465
1777318629871000,1777318629871000,0.06911811,-0.026480258,-9.80653
1777318629919000,1777318629919000,0.06263784,-0.027741734,-9.769486
1777318629971000,1777318629971000,0.060911354,-0.024832046,-9.8192005
1777318630019000,1777318630019000,0.05879351,-0.02723246,-9.816177
1777318630071000,1777318630071000,0.06394962,-0.020604875,-9.821691
1777318630119000,1777318630119000,0.06217487,-0.06743301,-9.790152
1777318630167000,1777318630167000,0.03288393,0.00395957,-9.813008
1777318630219000,1777318630219000,0.047826402,-0.029450485,-9.752298
1777318630271000,1777318630271000,0.035520162,-0.016923137,-9.824689
1777318630319000,1777318630319000,0.009365139,-0.013854332,-9.8160095
1777318630371000,1777318630371000,0.022507548,-0.01882996,-9.810161
1777318630419000,1777318630419000,0.076594666,0.0052818325,-9.834869
1777318630471000,1777318630471000,0.051039178,-0.024199234,-9.839962
1777318630519000,1777318630519000,0.07632721,-0.032285042,-9.776396
1777318630571000,1777318630571000,0.10344255,-0.034199975,-9.803114
1777318630615000,1777318630615000,0.03518714,-0.028955247,-9.823606
1777318630671000,1777318630671000,0.035702,-0.061086144,-9.788542
1777318630719000,1777318630719000,0.09393621,-0.007290612,-9.783235
1777318630771000,1777318630771000,0.059248343,-0.009137866,-9.768497
1777318630819000,1777318630819000,-0.0007279776,-0.036592722,-9.8000965
1777318630871000,1777318630871000,0.070135295,-0.06826863,-9.813519
1777318630919000,1777318630919000,0.0667367,-0.03775156,-9.805703
1777318630971000,1777318630971000,0.045413762,-0.023203325,-9.820258
1777318631019000,1777318631019000,0.09719533,-0.030387327,-9.798628
1777318631071000,1777318631071000,0.074953705,-0.023156922,-9.858236
1777318631119000,1777318631119000,0.06613156,-0.058832392,-9.825681
1777318631171000,1777318631171000,0.08417763,-0.023285491,-9.792816
1777318631219000,1777318631219000,0.04453218,-0.029002517,-9.809108
1777318631271000,1777318631271000,0.03293786,-0.029341003,-9.81143
1777318631319000,1777318631319000,0.04187545,-0.042054392,-9.799707
1777318631371000,1777318631371000,0.053940877,-0.05314809,-9.803877
1777318631419000,1777318631419000,0.0323135,-0.032746762,-9.813184
1777318631467000,1777318631467000,0.029550128,-0.030232523,-9.810174
1777318631519000,1777318631519000,0.05113741,-0.018696995,-9.818482
1777318631571000,1777318631571000,0.058493067,-0.013452949,-9.793085
1777318631619000,1777318631619000,0.031828284,-0.02927666,-9.791286
1777318631667000,1777318631667000,0.08295311,0.0016367724,-9.824244
1777318631719000,1777318631719000,0.033814758,-0.067806885,-9.799611
1777318631771000,1777318631771000,0.06631272,-0.050438162,-9.824288
1777318631819000,1777318631819000,0.07447405,-0.0427228,-9.814125
1777318631871000,1777318631871000,0.04789706,-0.013181141,-9.851412
1777318631919000,1777318631919000,0.039428327,-0.022757506,-9.815908
1777318631971000,1777318631971000,0.05168247,-0.07867348,-9.766032
1777318632015000,1777318632015000,0.019434163,-0.014580039,-9.76355
1777318632071000,1777318632071000,0.102707624,-0.038745265,-9.803257
1777318632119000,1777318632119000,0.07726219,-0.03678522,-9.83269
1777318632171000,1777318632171000,0.036733095,-0.041617863,-9.776647
1777318632219000,1777318632219000,0.05946345,-0.02924601,-9.828865
1777318632271000,1777318632271000,0.048704766,-0.034709807,-9.816021
1777318632315000,1777318632315000,0.071998805,0.002803565,-9.800094
1777318632367000,1777318632367000,0.028827801,-0.025207642,-9.847549
1777318632419000,1777318632419000,0.054465573,-0.044255555,-9.809331
1777318632471000,1777318632471000,0.053204425,-0.10021164,-9.818825
1777318632519000,1777318632519000,0.08178833,-0.055876028,-9.768669
1777318632567000,1777318632567000,0.02909986,-0.065862566,-9.800373
1777318632619000,1777318632619000,0.044671025,-0.014527943,-9.782862
1777318632671000,1777318632671000,0.007957506,-0.040045675,-9.794787
1777318632719000,1777318632719000,0.03837754,-0.08890211,-9.782299
1777318632767000,1777318632767000,0.08633499,-0.012275245,-9.831873
1777318632819000,1777318632819000,0.07643486,-0.0075073177,-9.804974
1777318632871000,1777318632871000,0.0704145,0.004969704,-9.764494
1777318632919000,1777318632919000,-0.024933245,-0.007108141,-9.806839
1777318632971000,1777318632971000,0.050283037,-0.014924054,-9.792572
1777318633019000,1777318633019000,0.067789,-0.026136696,-9.818489
1777318633071000,1777318633071000,0.0034755426,-0.06047249,-9.820399
1777318633119000,1777318633119000,0.057149246,-0.004334231,-9.838431
1777318633171000,1777318633171000,-0.014207397,-0.03211446,-9.786215
1777318633219000,1777318633219000,0.01492805,-0.053961776,-9.816797
1777318633271000,1777318633271000,0.033389878,-0.024655312,-9.810906
1777318633319000,1777318633319000,0.020164207,0.0087355515,-9.793383
1777318633371000,1777318633371000,0.059902906,-0.0036155388,-9.820553
1777318633415000,1777318633415000,0.05864185,-0.034725394,-9.833889
1777318633471000,1777318633471000,0.014611963,-0.021985186,-9.810264
1777318633519000,1777318633519000,0.074106425,-0.047264103,-9.837161
1777318633571000,1777318633571000,0.09794385,-0.047507852,-9.803667
1777318633619000,1777318633619000,0.023938596,-0.0551361,-9.800829
1777318633671000,1777318633671000,0.094934225,0.0032302048,-9.799588
1777318633719000,1777318633719000,0.062019475,-0.07189861,-9.813918
1777318633771000,1777318633771000,0.049581937,-0.09972621,-9.824209
1777318633819000,1777318633819000,0.07627326,-0.03303328,-9.798565
1777318633871000,1777318633871000,0.03337939,-0.03632909,-9.843912
1777318633919000,1777318633919000,0.04117725,-0.009294127,-9.835029
1777318633971000,1777318633971000,0.06218019,-0.07086036,-9.794689
1777318634019000,1777318634019000,0.07804899,-0.025608571,-9.816167
1777318634067000,1777318634067000,0.047961634,-0.07938382,-9.8108225
1777318634119000,1777318634119000,0.084250495,-0.018272944,-9.811398
1777318634171000,1777318634171000,0.05947318,0.036339905,-9.857544
1777318634219000,1777318634219000,0.010591928,0.020656493,-9.825066
1777318634271000,1777318634271000,0.09039833,-0.0010417907,-9.792596
1777318634319000,1777318634319000,0.062096845,-0.026879216,-9.823261
1777318634371000,1777318634371000,0.020002507,-0.065405615,-9.82609
1777318634419000,1777318634419000,0.057762507,-0.030408116,-9.851531
1777318634471000,1777318634471000,0.06728789,-0.03081447,-9.832894
1777318634519000,1777318634519000,0.04269407,-0.05974046,-9.825156
1777318634571000,1777318634571000,0.021223001,-0.08727111,-9.789737
1777318634619000,1777318634619000,0.019834824,-0.049372148,-9.784943
1777318634671000,1777318634671000,0.010460034,-0.044677965,-9.784637
1777318634715000,1777318634715000,0.04944257,-0.043312594,-9.819219
1777318634767000,1777318634767000,0.06316375,-0.039833263,-9.807537
1777318634819000,1777318634819000,0.067421265,-0.019775715,-9.782545
1777318634871000,1777318634871000,0.04238544,-0.059172917,-9.803138
1777318634915000,1777318634915000,0.035119615,-0.029796679,-9.768889
1777318634971000,1777318634971000,0.05999848,-0.026802354,-9.758163
1777318635019000,1777318635019000,-0.003161767,-0.007699578,-9.836345
1777318635071000,1777318635071000,0.08018564,-0.014323531,-9.778126
1777318635119000,1777318635119000,0.050991707,-0.0033980645,-9.762605
1777318635171000,1777318635171000,0.054992203,-0.07874422,-9.8255825
1777318635219000,1777318635219000,0.052464362,-0.007798497,-9.809229
1777318635271000,1777318635271000,0.038148094,-0.016283039,-9.798164
1777318635319000,1777318635319000,0.047049016,-0.03380087,-9.809056
1777318635371000,1777318635371000,0.024308495,-0.061433695,-9.792076
1777318635419000,1777318635419000,0.06268433,-0.00742211,-9.829155
1777318635471000,1777318635471000,0.024447484,-0.056529976,-9.814667
1777318635519000,1777318635519000,0.05613167,-0.04578603,-9.778567
1777318635571000,1777318635571000,0.055513546,-0.007328965,-9.789111
1777318635619000,1777318635619000,0.04817529,-0.02650318,-9.852778
1777318635671000,1777318635671000,0.060316525,-0.02497476,-9.815814
1777318635719000,1777318635719000,0.03759636,-0.015676213,-9.84745
1777318635771000,1777318635771000,0.07349201,-0.02840524,-9.733568
1777318635819000,1777318635819000,0.06940768,0.012511614,-9.779806
1777318635871000,1777318635871000,0.030673588,-0.025250856,-9.7849865
1777318635919000,1777318635919000,0.057941407,-0.010417907,-9.822166
1777318635971000,1777318635971000,0.046988912,-0.018125098,-9.806927
1777318636019000,1777318636019000,0.029167961,-0.018713797,-9.799247
1777318636071000,1777318636071000,0.054519843,0.032893527,-9.77195
1777318636119000,1777318636119000,0.024765922,-0.028064705,-9.804013
1777318636171000,1777318636171000,0.04264997,-0.06552756,-9.822413
1777318636219000,1777318636219000,0.025537338,-0.028810594,-9.793287
1777318636271000,1777318636271000,0.022502897,-0.026536742,-9.788668
1777318636319000,1777318636319000,0.04204122,-0.023146177,-9.816015
1777318636371000,1777318636371000,0.006755556,-0.058180228,-9.774773
1777318636419000,1777318636419000,0.01884741,-0.04485985,-9.779961
1777318636471000,1777318636471000,0.0097944485,-0.08212383,-9.811649
1777318636519000,1777318636519000,0.054770112,0.0020011314,-9.81333
1777318636567000,1777318636567000,0.032592133,0.0051899324,-9.836686
1777318636619000,1777318636619000,0.022527028,0.012585095,-9.779572
1777318636671000,1777318636671000,0.031618774,-0.03252467,-9.773753
1777318636719000,1777318636719000,0.05942578,-0.055696607,-9.8365555
1777318636771000,1777318636771000,0.050386764,-0.058820326,-9.778305
1777318636819000,1777318636819000,0.029792849,-0.04702361,-9.810223
1777318636871000,1777318636871000,0.03022842,-0.006900595,-9.836709
1777318636919000,1777318636919000,0.047863666,0.0045808544,-9.812969
1777318636971000,1777318636971000,0.06364907,-0.019224297,-9.793886
1777318637019000,1777318637019000,0.038528297,-0.01188471,-9.860653
1777318637071000,1777318637071000,0.037681807,-0.018552128,-9.758324
1777318637119000,1777318637119000,0.048485816,-0.047113582,-9.7682495
1777318637171000,1777318637171000,0.028555205,-0.015354244,-9.775382
1777318637219000,1777318637219000,0.041377615,-0.013722187,-9.760015
1777318637271000,1777318637271000,0.027981447,-0.020477146,-9.798866
1777318637319000,1777318637319000,0.021785779,-0.05405458,-9.828486
1777318637371000,1777318637371000,0.081095144,-0.03725036,-9.829948
1777318637419000,1777318637419000,0.089053914,0.017445248,-9.785549
1777318637467000,1777318637467000,0.008532779,-0.048705667,-9.798934
1777318637519000,1777318637519000,-0.010929821,0.0054295,-9.835327
1777318637571000,1777318637571000,0.038748313,-0.0462576,-9.819933
1777318637619000,1777318637619000,0.06479672,-0.04769493,-9.774994
1777318637671000,1777318637671000,0.026985146,-0.054553658,-9.804722
1777318637719000,1777318637719000,0.034824774,-0.037639506,-9.81828
1777318637771000,1777318637771000,0.050341338,0.005051257,-9.813561
1777318637819000,1777318637819000,0.05294883,-0.033052694,-9.771734
1777318637871000,1777318637871000,0.067722715,-0.018354885,-9.822973
1777318637919000,1777318637919000,-0.01825833,-0.06801933,-9.797319
1777318637967000,1777318637967000,0.05514727,-0.04464673,-9.793165
1777318638019000,1777318638019000,0.030598212,-0.02843691,-9.857925
1777318638071000,1777318638071000,0.052170373,-0.031137694,-9.820772
1777318638119000,1777318638119000,0.07883746,-0.011895384,-9.826803
1777318638171000,1777318638171000,0.029700208,0.021325067,-9.80747
1777318638219000,1777318638219000,0.057379138,-0.036558595,-9.83773
1777318638267000,1777318638267000,0.062022705,-0.045132797,-9.804286
1777318638319000,1777318638319000,0.029521612,0.013256758,-9.805694
1777318638371000,1777318638371000,0.0488035,-0.0042548226,-9.836861
1777318638419000,1777318638419000,0.095988385,-0.042845145,-9.768952
1777318638471000,1777318638471000,0.057784583,-0.03755202,-9.820297
1777318638519000,1777318638519000,0.040344685,-0.0028679646,-9.824627
1777318638571000,1777318638571000,0.045904353,0.0048457664,-9.793388
1777318638619000,1777318638619000,0.013433753,-0.018294904,-9.807561
1777318638671000,1777318638671000,0.061245915,-0.006426867,-9.82535
1777318638719000,1777318638719000,0.076774284,-0.043028414,-9.823208
1777318638771000,1777318638771000,0.07007009,-0.009334534,-9.809923
1777318638819000,1777318638819000,0.08217399,-0.03782378,-9.781157
1777318638867000,1777318638867000,0.07092869,-0.04601329,-9.816563
1777318638919000,1777318638919000,0.051915217,-0.063897334,-9.819384
1777318638967000,1777318638967000,-0.012408223,-0.037647635,-9.819525
1777318639019000,1777318639019000,0.090418614,-0.028216898,-9.768756
1777318639071000,1777318639071000,0.019377235,-0.014639846,-9.803558
1777318639119000,1777318639119000,0.032119002,-0.043560743,-9.800453
1777318639167000,1777318639167000,0.05643034,-0.018847719,-9.810839
1777318639219000,1777318639219000,0.024751661,-0.020942446,-9.797434
1777318639271000,1777318639271000,0.06648201,-0.03724963,-9.748163
1777318639319000,1777318639319000,0.022491608,-0.029608544,-9.827027
1777318639371000,1777318639371000,0.06292947,-0.026168633,-9.8269615
1777318639419000,1777318639419000,0.061544344,-0.044958167,-9.803149
1777318639471000,1777318639471000,0.048606638,-0.018786468,-9.806123
1777318639519000,1777318639519000,0.009037718,-0.03915333,-9.801124
1777318639571000,1777318639571000,0.063556015,-0.010421629,-9.775765
1777318639619000,1777318639619000,0.05411211,-0.005195168,-9.789472
1777318639671000,1777318639671000,0.055019006,-0.02625018,-9.771458
1777318639719000,1777318639719000,0.048258472,-0.019443076,-9.7855425
1777318639771000,1777318639771000,0.010321857,0.0008137971,-9.820855
1777318639819000,1777318639819000,0.04337994,-0.06663612,-9.771737
1777318639867000,1777318639867000,0.059835307,-0.032894164,-9.791452
1777318639919000,1777318639919000,0.019842455,-0.04426275,-9.839033
